"";"genes";"logFC";"AveExpr";"t";"P.Value";"adj.P.Val";"B"
"PRKCZ";"PRKCZ";-0,427885748636476;3,61936690041627;-1,42765722557674;0,167853784940989;0,635403772369922;-4,45801671859348
"CRYGS";"CRYGS";-0,494401058195862;3,993000291447;-1,4275488669017;0,167884633417949;0,635403772369922;-4,53236421927639
"CCNB1IP1";"CCNB1IP1";0,409893563388686;5,61796957499915;1,42748743027609;0,167902125749256;0,635403772369922;-4,88682374662222
"PCGF1";"PCGF1";-0,23117723323982;6,0110817799164;-1,42743764807443;0,167916300890188;0,635403772369922;-4,89281655582873
"NUBP2";"NUBP2";-0,194645755142528;5,85263650364899;-1,42735769173215;0,167939069925699;0,635403772369922;-4,89137139515194
"SLIT2";"SLIT2";1,52055357415094;5,06580240234472;1,42714454392829;0,167999779808543;0,635403772369922;-4,8560658606544
"APRT";"APRT";-0,211129780845859;8,54836373829544;-1,42712115887344;0,168006441537811;0,635403772369922;-4,86443272880661
"MYADM";"MYADM";0,521662519747607;7,03621219748444;1,42661620495021;0,168150340215583;0,635640778834268;-4,91821218097588
"ANKRD17";"ANKRD17";0,354640322643331;5,01386789188663;1,42605546756091;0,168310251859869;0,635678840372458;-4,83462761042451
"HPCAL1";"HPCAL1";0,414789213175501;5,31891586369919;1,42527023303162;0,168534391325242;0,635678840372458;-4,86586538976615
"SETD1A";"SETD1A";-0,20664347720665;5,68263623777459;-1,42481698509935;0,168663876837611;0,635678840372458;-4,87302516859299
"BBC3";"BBC3";-0,502657849758136;4,90625725300463;-1,42473231699829;0,16868807399051;0,635678840372458;-4,80888405428289
"APMAP";"APMAP";-0,282307597553631;9,03469422681985;-1,42458803008935;0,168729315931067;0,635678840372458;-4,85762917457697
"ALDH2";"ALDH2";0,754916714031537;3,17798219539297;1,42446339148648;0,168764948264418;0,635678840372458;-4,48441370664572
"TMPO";"TMPO";-0,25295034682826;7,21931159810525;-1,42326387617402;0,169108181244091;0,635678840372458;-4,92414497103266
"AMPD2";"AMPD2";0,232789867892766;5,34644495787719;1,4231836812776;0,169131148448236;0,635678840372458;-4,86185278369655
"DOT1L";"DOT1L";-0,161530092693806;6,15067633008726;-1,42271070125583;0,169266657294014;0,635678840372458;-4,90985743025207
"C15orf48";"C15orf48";1,03183866159697;3,20464107190479;1,42137542592802;0,169649684657167;0,635678840372458;-4,48606781581184
"RPLP2";"RPLP2";-0,230838516131639;11,7533458072904;-1,42109738675718;0,169729528459262;0,635678840372458;-4,74175217003289
"PARVA";"PARVA";1,29192675007291;4,079078228812;1,42082167340245;0,169808734162475;0,635678840372458;-4,6721700923363
"OAS3";"OAS3";0,853770997240995;7,71366930313432;1,42076832512886;0,169824063243582;0,635678840372458;-4,9120260978355
"KLF11";"KLF11";-0,225917184504134;5,67280288193505;-1,42062374871767;0,169865611384269;0,635678840372458;-4,86570282299411
"PHLDA1";"PHLDA1";0,530481339122924;7,13938089972966;1,42053176000456;0,169892051204276;0,635678840372458;-4,92102064932641
"LRRC42";"LRRC42";0,304630626014438;5,65957138470463;1,42051366291731;0,169897253141538;0,635678840372458;-4,89476396556654
"EFL1";"EFL1";0,229730289189296;5,58901689021009;1,41960442859257;0,170158773690407;0,635678840372458;-4,88547136845933
"LRP8";"LRP8";-0,487562232403786;6,15913972010123;-1,41916218831463;0,17028609081288;0,635678840372458;-4,9052989753444
"SNTA1";"SNTA1";-0,279176710169923;4,971271900612;-1,41908879189965;0,170307228398438;0,635678840372458;-4,82674074198749
"SMAP2";"SMAP2";-0,240668941980124;6,9694670590566;-1,41901944397771;0,170327201985223;0,635678840372458;-4,93144236550195
"CD27";"CD27";1,10686331317169;1,40516985792949;1,4186746265469;0,170426544214447;0,635678840372458;-4,47962824351348
"PIGH";"PIGH";-0,339135059704073;5,1888247431019;-1,41859655294655;0,170449043748774;0,635678840372458;-4,84185087757033
"ERF";"ERF";0,23519076672302;5,9986897110806;1,41859527718654;0,170449411421733;0,635678840372458;-4,91384618461864
"DDX11";"DDX11";-0,236529480732662;6,75395068783901;-1,41775140661519;0,170692753712653;0,635678840372458;-4,93231662365556
"SEC31A";"SEC31A";0,350772623068963;6,82087889699094;1,41750750804928;0,170763137302886;0,635678840372458;-4,93111067959318
"KIF1C";"KIF1C";0,276394949131345;5,93629001550494;1,41743001547803;0,170785504774484;0,635678840372458;-4,91650923401492
"MTRFR";"MTRFR";-0,212280972737878;3,76218905888004;-1,41727080860994;0,170831465653782;0,635678840372458;-4,53136583423739
"SELPLG";"SELPLG";-0,429235010567423;7,34281849188164;-1,41720763324668;0,170849706280782;0,635678840372458;-4,92902465170554
"TPT1";"TPT1";-0,221574306730671;10,0259978541054;-1,4170598640354;0,170892377797897;0,635678840372458;-4,81285090832093
"LEPROT";"LEPROT";0,285800028474132;5,20995167368464;1,41668984908805;0,170999265033779;0,635678840372458;-4,87482546976068
"JCAD";"JCAD";1,18437536491519;3,88854140503568;1,41657210589169;0,171033289081799;0,635678840372458;-4,63795079360094
"ADM";"ADM";1,64335882978369;5,65005705307345;1,4164559383166;0,171066863147529;0,635678840372458;-4,90293134138787
"CYB561D1";"CYB561D1";-0,244799845127364;4,77986584435227;-1,41631955788972;0,171106285758988;0,635678840372458;-4,78444250218384
"TMEM138";"TMEM138";-0,149168211013489;5,4041527430373;-1,41617081984521;0,171149288815338;0,635678840372458;-4,87207192895576
"NEK4";"NEK4";0,209067420992278;4,36289866641493;1,415960147497;0,171210213116767;0,635678840372458;-4,73197838674262
"TPRG1L";"TPRG1L";0,201790558031745;5,97340899959504;1,41536659557627;0,171381955848469;0,635678840372458;-4,92225476948361
"IL10RA";"IL10RA";-0,333056172807041;7,73669233708319;-1,41534928816198;0,171386965776975;0,635678840372458;-4,92209791599945
"EIF4G1";"EIF4G1";0,205322182796236;8,31360384403407;1,41530560149689;0,171399612155375;0,635678840372458;-4,88692091263074
"PITPNA-AS1";"PITPNA-AS1";-0,486284701464383;3,61013863776284;-1,41518078973227;0,171435746681422;0,635678840372458;-4,50358351252864
"SYDE1";"SYDE1";1,33786783912558;4,26701303986497;1,41431762652208;0,171685810186887;0,635678840372458;-4,77867431929684
"ADD3";"ADD3";0,274812292521944;6,81160178681768;1,41406498812652;0,171759056330691;0,635678840372458;-4,93780565669662
"EPC1";"EPC1";-0,337005515557976;5,71094393961636;-1,41401188820626;0,171774454501842;0,635678840372458;-4,88186422075871
"CEP131";"CEP131";-0,210711777152152;5,30321610933217;-1,41389125016131;0,171809441817772;0,635678840372458;-4,86075349474485
"SIX1";"SIX1";1,04302759207849;3,15044383865385;1,41387838105652;0,171813174438899;0,635678840372458;-4,49789802343847
"SMPD3";"SMPD3";-0,650088605843367;3,59052607042013;-1,41386839823051;0,171816069953706;0,635678840372458;-4,46966079494781
"BLMH";"BLMH";-0,225218264986422;6,45303067781161;-1,41301894490986;0,172062596880771;0,636290085345953;-4,92836511386285
"NAV2";"NAV2";1,25848711310667;3,41236835649387;1,41235154446205;0,172256487545207;0,63670619510687;-4,53080815520046
"DNAJA2";"DNAJA2";0,122978792318055;6,36207962691723;1,41177147827926;0,172425148376898;0,636736477432933;-4,9394522509451
"MSRB3";"MSRB3";1,19930174291799;3,66161867415431;1,41163939241376;0,17246357233286;0,636736477432933;-4,59389078216199
"WDR54";"WDR54";0,249244006463041;6,26337734009417;1,41148396060385;0,172508796441894;0,636736477432933;-4,93299505507954
"COL4A2";"COL4A2";1,60183785263948;5,70108982583831;1,41054465074215;0,17278229828148;0,637208716880915;-4,90642022842711
"UNC50";"UNC50";-0,164213364902226;6,30957563350622;-1,41045631518538;0,172808037085315;0,637208716880915;-4,93417815930037
"XRN1";"XRN1";0,397749253791146;5,04172075544925;1,41008142297807;0,172917305610439;0,637208716880915;-4,85864065344559
"F3";"F3";1,11149774330346;2,29676805721595;1,40985673958947;0,172982819811419;0,637208716880915;-4,45729269931573
"FERMT2";"FERMT2";1,16071688760976;5,22972575401602;1,40901855541614;0,173227396773726;0,637208716880915;-4,90620305747504
"USP1";"USP1";-0,264845635818062;6,65322696290388;-1,40892033496252;0,173256075010945;0,637208716880915;-4,94189380332854
"PDE6G";"PDE6G";-0,489052864626466;3,87593897636197;-1,40859032457098;0,173352458715437;0,637208716880915;-4,51634301299434
"SEC14L1";"SEC14L1";0,2007764293153;6,56635848579432;1,40854322796548;0,17336621737389;0,637208716880915;-4,9436634275571
"ADAR";"ADAR";0,290242539643815;8,57606098205909;1,4085025957097;0,173378088259458;0,637208716880915;-4,88970030074025
"WFS1";"WFS1";0,452311144338236;4,00336592980596;1,40825286351312;0,173451062869821;0,637208716880915;-4,65941504947445
"GRPEL1";"GRPEL1";0,23539133183606;6,61475026328032;1,40762142088504;0,173635687332823;0,637371173347109;-4,94676971276618
"ZMIZ1";"ZMIZ1";0,255159924221898;5,94065006167904;1,40721882196775;0,173753483383089;0,637371173347109;-4,93145771858035
"CLIP3";"CLIP3";0,963636060994606;4,1853589791846;1,40673354108116;0,173895556276259;0,637371173347109;-4,69505095386902
"SRSF5";"SRSF5";-0,232949209575681;9,73986847930432;-1,40660492120229;0,173933227159144;0,637371173347109;-4,84616417176946
"STARD13";"STARD13";1,30745674550388;3,45997653646653;1,40633140336551;0,174013358245648;0,637371173347109;-4,54700826642561
"TRAIP";"TRAIP";-0,278054948844805;5,10762044860773;-1,40628248352166;0,174027693149417;0,637371173347109;-4,85024069253297
"CORO1C";"CORO1C";0,684243807034046;6,63927719269269;1,40608248885946;0,174086307093976;0,637371173347109;-4,94135125638649
"TBX21";"TBX21";-0,291107627426254;7,15446531984184;-1,40551087485744;0,17425392141484;0,637371173347109;-4,94619102416975
"DRAM1";"DRAM1";1,12172027359777;5,58834532605601;1,40527979578396;0,174321717345575;0,637371173347109;-4,92477708862551
"RCBTB2";"RCBTB2";-0,698981160555278;5,14252723427137;-1,40517382664487;0,174352814522884;0,637371173347109;-4,83298081035102
"SNX7";"SNX7";1,25027520450557;3,92819356321711;1,40448975270354;0,174553666260808;0,637371173347109;-4,69152819461929
"SEMA4B";"SEMA4B";0,342487054717116;4,07237987359258;1,40447318298413;0,174558533609789;0,637371173347109;-4,73010375779816
"LGALS3BP";"LGALS3BP";1,69182980007298;8,02705980490599;1,40441143310835;0,174576673569128;0,637371173347109;-4,8942800646526
"CCR7";"CCR7";0,986139106440935;1,82797419734755;1,40379847515042;0,174756821004212;0,637371173347109;-4,47520796615122
"RIOK3";"RIOK3";0,143912836761892;6,15390843723763;1,40356527093435;0,174825398402144;0,637371173347109;-4,93981260943103
"FCRL3";"FCRL3";-0,607452496002417;4,88400164843206;-1,40349942450675;0,174844765483537;0,637371173347109;-4,78035435055875
"CSTPP1";"CSTPP1";0,232649780969638;4,40317380122247;1,40320238380391;0,174932153909754;0,637371173347109;-4,77915022337937
"B3GAT3";"B3GAT3";-0,153679041594302;6,47313295064089;-1,40289897831639;0,175021450883425;0,637371173347109;-4,94875537443481
"CST2";"CST2";1,11743756284289;2,13588784559908;1,40255922210601;0,175121489691479;0,637371173347109;-4,4616729111113
"UTP4";"UTP4";0,153897492651687;6,02795974288921;1,40240638284627;0,175166507032116;0,637371173347109;-4,9414195780018
"CASP3";"CASP3";-0,191021575109563;6,51905907418974;-1,40191305065274;0,175311876426694;0,637371173347109;-4,95197475146714
"ZNF600";"ZNF600";-0,507411032435926;5,34675069464204;-1,40152672566576;0,175425781488832;0,637371173347109;-4,8707183439428
"HAUS1";"HAUS1";-0,184975516554739;6,33202159797666;-1,4015197017162;0,175427852995687;0,637371173347109;-4,94355492739466
"NDE1";"NDE1";0,165905904975888;4,89112003859866;1,40121198815681;0,175518623227922;0,637371173347109;-4,85330934953118
"CEP20";"CEP20";0,135952557024456;5,69848349806813;1,40116795991637;0,175531613873868;0,637371173347109;-4,92193604195634
"MIR4746";"MIR4746";-0,794598039588609;5,39292861346457;-1,40019223681265;0,175819700721995;0,638121130867165;-4,8619135217482
"ALDH3B1";"ALDH3B1";1,21987726713895;3,84511948259013;1,39957663125797;0,176001655427868;0,638485374929562;-4,65016945316465
"USP32";"USP32";0,195388283304307;4,86303522993064;1,39871206220007;0,176257450270798;0,639117028901295;-4,85696874423105
"ORAI3";"ORAI3";0,294260260411185;4,7672299109049;1,39825210734673;0,176393655286634;0,639199950637105;-4,84460231158515
"ENKD1";"ENKD1";0,435690925334998;4,49283448814248;1,39803916742969;0,176456740985159;0,639199950637105;-4,80799518877426
"PYGL";"PYGL";1,27494041334328;3,61726721904784;1,39780755407728;0,176525379338886;0,639199950637105;-4,57820491870232
"INTS14";"INTS14";-0,14594742614524;5,97045118833513;-1,39713163385861;0,176725809410967;0,639629721850515;-4,93327124798079
"CIT";"CIT";0,333777536541663;4,58903407474853;1,39652273937529;0,176906519897224;0,639798909505195;-4,81476880012595
"SNORD42B";"SNORD42B";-1,00246021899665;3,4236693459138;-1,39642317931754;0,176936081810766;0,639798909505195;-4,47165635403246
"MSANTD2";"MSANTD2";-0,354378944378947;3,79853388009857;-1,39540748008525;0,177237894081588;0,640594236114748;-4,54881846869865
"CWC25";"CWC25";-0,293607591126734;6,23221533378917;-1,39471820367562;0,177442944575;0,640773776431833;-4,94092747271305
"ZNF202";"ZNF202";-0,232374713641525;4,11416851248392;-1,39464862633524;0,177463653413452;0,640773776431833;-4,65096728364745
"BCAR1";"BCAR1";1,3324817772716;4,45944834658555;1,39441490138996;0,177533232882328;0,640773776431833;-4,80034621773406
"RASD1";"RASD1";0,733511435105358;2,68015894906609;1,39385339680976;0,17770048066471;0,640794572023362;-4,4662882974055
"FRMD4A";"FRMD4A";1,12618435293023;3,09118761575812;1,39368776088356;0,17774984039632;0,640794572023362;-4,50847573381571
"VGLL3";"VGLL3";1,08059454982319;2,89301822073935;1,39354442306207;0,177792564088015;0,640794572023362;-4,48982427064408
"ZBTB17";"ZBTB17";-0,116368405029464;6,2600763724436;-1,39300457493135;0,177953546319362;0,640794572023362;-4,95099481063688
"TIMP2";"TIMP2";1,64840787232588;6,45456830485396;1,39291829647231;0,17797928524861;0,640794572023362;-4,94600271514594
"FXR2";"FXR2";0,240615045996668;6,15499503521744;1,39274719194926;0,178030338604318;0,640794572023362;-4,95604845636532
"MIR4712";"MIR4712";1,52377339139897;2,6207230629199;1,39235746605711;0,178146666756417;0,640918467755845;-4,4693710982404
"ADGRL1";"ADGRL1";-0,295668421172691;4,6264862201458;-1,39165860310221;0,178355420103356;0,641096880927699;-4,73346913774865
"BLCAP";"BLCAP";0,209435029089894;5,99592476052553;1,39164288882492;0,178360116265764;0,641096880927699;-4,95199115031656
"TTC31";"TTC31";-0,255711867974806;6,57158740933247;-1,39022916671897;0,178783006136507;0,641676421608147;-4,96419564925956
"ARHGAP23";"ARHGAP23";1,1126164878508;3,56750797984082;1,38930695027446;0,179059301158562;0,641676421608147;-4,62013657182954
"ALG6";"ALG6";-0,392159628365516;3,64414300463324;-1,38930221846019;0,179060719681567;0,641676421608147;-4,50016513155842
"HAS1";"HAS1";1,98668647506784;4,08875592830993;1,38917174067504;0,179099838382992;0,641676421608147;-4,65317434287973
"PIEZO1";"PIEZO1";0,33391861327718;7,15222806556275;1,38906262741368;0,179132556987943;0,641676421608147;-4,95734427640086
"NUTM2A-AS1";"NUTM2A-AS1";0,225871995804785;5,06793462377477;1,38898465506413;0,179155940623846;0,641676421608147;-4,8940260339199
"ZNF324";"ZNF324";-0,188520547812027;4,21686709657483;-1,38892548444942;0,179173687307734;0,641676421608147;-4,63510895506635
"NPTN";"NPTN";0,250616635497083;6,62617100797264;1,38889575513026;0,179182604370798;0,641676421608147;-4,96960588811433
"NFATC2IP";"NFATC2IP";-0,231088049047086;7,40687566540799;-1,38863983149173;0,179259381167464;0,641676421608147;-4,96155359929708
"MIR4747";"MIR4747";0,929004788262405;1,61676016518849;1,38832677658373;0,179353332908092;0,641719172384919;-4,49129258820474
"CXCL1";"CXCL1";1,81268298928967;3,6707345785273;1,38750673755441;0,179599622924552;0,642132053528087;-4,69892639308407
"NGRN";"NGRN";0,389805356199576;6,65488212201144;1,38739616844037;0,179632851779295;0,642132053528087;-4,96898938604519
"PPP2R2D";"PPP2R2D";-0,231318450961886;4,58563763858434;-1,38662968866153;0,179863333219791;0,642662366413179;-4,79761333735164
"UNC5B";"UNC5B";1,14660120535839;3,12064595228606;1,3857393021803;0,180131369090106;0,64324582453522;-4,49239152603216
"CTTN";"CTTN";1,55751820563679;6,16634217771102;1,38518113024148;0,18029955941928;0,64324582453522;-4,95449602205922
"VILL";"VILL";-0,272953858188468;4,91995386748393;-1,38494079932645;0,18037201525428;0,64324582453522;-4,83691448312926
"ITGA3";"ITGA3";1,1051427673458;6,01448834687879;1,38442892785239;0,180526413349275;0,64324582453522;-4,96088412093259
"HDDC3";"HDDC3";-0,180207463805499;5,56452484439415;-1,3839879534989;0,180659510729937;0,64324582453522;-4,92230682832604
"TMED8";"TMED8";0,367407597421394;4,13554298414176;1,38330290984475;0,18086642931699;0,64324582453522;-4,69418046926855
"DHX57";"DHX57";0,16944164580775;4,21970508811656;1,3829247919978;0,180980721164915;0,64324582453522;-4,74579966145861
"MIF";"MIF";0,368015238996994;9,77059941520922;1,38285633948167;0,181001418114538;0,64324582453522;-4,85445372615646
"MXRA7";"MXRA7";0,568270094913102;5,57704345970389;1,38227836706293;0,181176245929842;0,64324582453522;-4,94868601140329
"RMC1";"RMC1";-0,154254420722838;6,37502720347618;-1,38218807378358;0,181203570389592;0,64324582453522;-4,97128376306453
"SRGAP1";"SRGAP1";1,18885114034149;2,98126619811573;1,38199855917311;0,181260931763941;0,64324582453522;-4,51813428807526
"SF3A3";"SF3A3";-0,106774265179963;7,05935653276063;-1,38150569862419;0,181410176035507;0,64324582453522;-4,97555865177487
"UCK2";"UCK2";0,212239532330779;5,1551347045795;1,3812212960116;0,181496341109163;0,64324582453522;-4,90553425434898
"DAD1";"DAD1";-0,209634040709235;8,32728686679461;-1,3805936674533;0,181686608007505;0,64324582453522;-4,93205448424958
"KANSL2";"KANSL2";-0,216534125390078;6,22050500508176;-1,38057934751465;0,181690950975849;0,64324582453522;-4,95675574759166
"RHBDF1";"RHBDF1";1,22877143423534;4,4625627463537;1,38037981098014;0,181751475243724;0,64324582453522;-4,84842778639962
"FAM89B";"FAM89B";-0,170223385865752;6,6556956994082;-1,38003386321926;0,181856447560497;0,64324582453522;-4,97958692292312
"MIR27A";"MIR27A";-0,356952006562882;5,88615770371781;-1,37983181530286;0,181917778055213;0,64324582453522;-4,95688929675709
"INTS5";"INTS5";-0,187997670931261;4,98124667986836;-1,37923940805853;0,182097694653704;0,64324582453522;-4,87934622686983
"SRRD";"SRRD";0,157632605666892;5,36694150633167;1,37913005578227;0,182130920857767;0,64324582453522;-4,91664402652319
"NUDT16L1";"NUDT16L1";-0,201158851564413;5,10693441863678;-1,37879018692322;0,182234219254975;0,64324582453522;-4,88922399939431
